0.06745435	-0.047616977	-0.117650986	0.026611617	-0.1307083	0.06873241	-0.11132061	-0.070432596	-0.08770236	-0.10536349	0.07105574	-0.10441841	-0.09612768	-0.052723605	-0.07412553	0.08551349
0.16827866	-0.12564911	-0.08971448	0.13845201	-0.2104649	0.14347658	-0.14834848	-0.15613306	-0.14369039	-0.17581488	0.15928291	-0.1316669	-0.07872148	-0.16558583	-0.116339445	0.08810586
0.19749746	-0.20349883	-0.1894133	0.18685663	-0.26490593	0.25889447	-0.3091521	-0.24427283	-0.27136335	-0.30397353	0.2853056	-0.22842677	-0.23899534	-0.18188289	-0.271664	0.18384498
-0.29638743	0.2469936	0.23748729	-0.29290077	0.09895545	-0.2529804	0.23909444	0.2654408	0.22241218	0.2892925	-0.27623257	0.25614673	0.1839859	0.2237846	0.263005	-0.2352771
0.33361498	-0.35192823	-0.40352225	0.31915942	-0.36583802	0.40588868	-0.39643905	-0.42088628	-0.34621966	-0.43808454	0.4266832	-0.3595167	-0.37839752	-0.35109583	-0.34095898	0.4189415
0.06153277	0.012038616	-0.018153414	-0.019236831	-0.00086379255	0.014002684	0.012524978	-0.057243496	-0.036856204	-0.051352877	0.0028086058	0.012486058	-0.02480244	-0.038214065	-0.08232856	0.0693644
-0.35569182	0.3305964	0.36400282	-0.40908128	0.3239207	-0.4137158	0.34109548	0.34608212	0.38544053	0.42309147	-0.42278203	0.36187923	0.41680822	0.39000562	0.3485739	-0.3286826
-0.12531158	0.12239368	0.1453731	-0.14909987	0.016214907	-0.119641565	0.06952376	0.08250817	0.13160713	0.15588273	-0.1838479	0.13225196	0.053710897	0.07539864	0.1262159	-0.08834726
-0.4410489	0.43371028	0.46031827	-0.4882161	0.4545355	-0.47663662	0.42465448	0.48101917	0.4267549	0.5216207	-0.50664735	0.49289268	0.46551943	0.46754137	0.42350662	-0.44244778
-0.06491318	0.063185476	0.03354964	-0.034901757	-0.008204812	-0.092019916	0.10561133	0.07127117	0.03310392	0.13161744	-0.12825683	0.031835962	0.012996037	0.0548934	0.048072957	-0.0317663
-0.15744913	0.07528353	0.15613317	-0.14686725	0.14238128	-0.16423097	0.12033989	0.17175822	0.13183776	0.1947677	-0.16378073	0.1907278	0.15110505	0.14019881	0.1724345	-0.17483841
-0.13448094	0.06255728	0.049898602	-0.060027402	0.034999594	-0.06288746	0.061946284	0.118454054	0.09042042	0.13584317	-0.061196905	0.046913493	0.07744233	0.058906294	0.06940872	-0.12966417
-0.20409755	0.19380802	0.2708668	-0.2472966	0.24646191	-0.30247146	0.2300569	0.20267704	0.26780543	0.30928838	-0.24090198	0.2221339	0.2215659	0.23389246	0.25295073	-0.27580866
0.17614649	-0.25024423	-0.16757825	0.21397483	-0.20746781	0.2740619	-0.2622417	-0.19320008	-0.18028125	-0.2638018	0.20346174	-0.20390098	-0.23091944	-0.2518453	-0.15202717	0.18770179
-0.10956054	0.05735678	0.11567734	-0.13844228	-0.042362854	-0.114018604	0.11957683	0.1408859	0.08809696	0.2004054	-0.20498027	0.18002196	0.09290983	0.17574894	0.1417289	-0.17350888
-0.05113378	0.07887493	0.08561789	-0.1073308	0.07554863	-0.026002469	0.030157559	0.106975995	0.08571962	0.06269767	-0.0805728	0.07010056	0.080217004	0.063472375	0.044665676	-0.06803382
0.066606514	-0.12404929	-0.09840961	0.08001739	-0.06726042	0.12493075	-0.037465766	-0.07753915	-0.0702966	-0.12911278	0.05061962	-0.07213331	-0.1187731	-0.12683898	-0.10857216	0.071154624
-0.08414045	0.11845136	0.14308366	-0.15733151	-0.004271571	-0.14718203	0.08008488	0.122225136	0.110604666	0.13434847	-0.1078967	0.13064437	0.076696426	0.09316134	0.1345034	-0.12211637
-0.07738014	0.020750698	0.0017215845	-0.032293975	0.026648365	-0.06869515	-0.0049560564	0.0024479798	0.046910666	0.01594174	-0.0017226755	0.07583136	-0.013291363	0.044372596	0.016201673	-0.073578544
0.16178036	-0.07794724	-0.10246328	0.11102898	-0.16718806	0.14473517	-0.09991484	-0.14546812	-0.1254342	-0.106848046	0.15234986	-0.120795846	-0.15519013	-0.103571035	-0.14129579	0.09567301
0.04349427	-0.12178536	-0.07886815	0.0070974305	-0.2246828	0.12180792	-0.15596321	-0.10038638	-0.13361354	-0.10041437	0.111914635	-0.0930253	-0.15471862	-0.048607267	-0.12927131	0.079650395
-0.010629443	0.012096929	-0.00743546	-0.020976856	-0.036930352	-0.044183597	0.07368606	-0.015740614	0.0054617897	0.01678052	-0.094725624	0.07137471	0.06474551	-0.012523562	0.060826644	-0.014753167
0.29646805	-0.26466435	-0.23802626	0.23440069	-0.3330788	0.27562082	-0.22588633	-0.24681988	-0.228062	-0.2619287	0.2836745	-0.19662695	-0.2497049	-0.23331946	-0.2882541	0.24167693
-0.036232434	0.030112762	0.12099609	-0.11244053	-0.04340755	-0.04295222	0.12020019	0.051140174	0.10159984	0.13164836	-0.10227114	0.062367316	0.04267271	0.05274893	0.069167376	-0.113766566
-0.44762745	0.4897559	0.4997472	-0.40993336	0.4246144	-0.48253337	0.47757438	0.5100028	0.42504603	0.4636501	-0.44441628	0.4538138	0.47799793	0.42374298	0.50196695	-0.45804426
-0.2579187	0.2538231	0.21077856	-0.22325584	0.18599075	-0.19550337	0.22731905	0.21600881	0.24415775	0.24429917	-0.24070519	0.17624299	0.21636763	0.24343653	0.23944776	-0.2662849
-0.026838962	0.036880784	0.0503779	0.031606555	0.078507476	-0.006408374	-0.009222475	-0.03446055	-0.028727163	-0.031180063	0.008280709	0.055197913	-0.024450772	-0.008932362	0.019322429	-0.028027255
-0.04512231	0.003986559	0.0025096675	-0.094947726	0.050634928	0.0049704164	0.06526894	0.064501815	0.017099569	0.04792437	0.025682744	0.03000205	0.028077537	0.071758375	0.073141366	-0.015608434
-0.42021015	0.41594794	0.4140217	-0.3699671	0.32712203	-0.40954477	0.366758	0.36633763	0.35640058	0.49578634	-0.4621082	0.3663849	0.3414144	0.38730937	0.3831349	-0.38923907
0.04661392	-0.08244236	0.012462271	-0.0010506145	-0.071758986	0.03389914	-0.08320322	-0.07486106	-0.06645047	-0.0917284	0.012134528	-0.044712406	-0.08041769	-0.002029071	-0.013348555	0.042274162
0.21697415	-0.27857	-0.22044677	0.21140242	-0.25806004	0.28964764	-0.28456408	-0.26350018	-0.26646858	-0.28026715	0.30118492	-0.19387749	-0.22408178	-0.18863003	-0.20210855	0.23611315
0.33007136	-0.29350293	-0.29250652	0.27010116	-0.3805686	0.3053172	-0.36812893	-0.3472724	-0.28526697	-0.35095155	0.3946649	-0.33925128	-0.3236148	-0.33767515	-0.32269678	0.29439119
0.1562052	-0.110014	-0.18253012	0.14965512	-0.15474992	0.16112092	-0.12917414	-0.14569584	-0.19485576	-0.21912865	0.13073926	-0.15037568	-0.18492895	-0.16298985	-0.11523316	0.15482683
-0.48085263	0.44089484	0.46877334	-0.49989384	0.45071593	-0.4420901	0.4141543	0.42154482	0.4895195	0.47354898	-0.4263739	0.47596678	0.48322037	0.49234483	0.44694725	-0.40938306
0.3428221	-0.35272515	-0.35564253	0.3857401	-0.34739566	0.37120336	-0.39027974	-0.4099268	-0.42160708	-0.40458444	0.3726058	-0.3324736	-0.37693438	-0.39344725	-0.36034697	0.40452296
0.08890503	-0.123921074	-0.12505235	0.069003835	-0.14479928	0.12923856	-0.10577035	-0.14066999	-0.12050067	-0.16630824	0.15683354	-0.08415989	-0.16861361	-0.09353844	-0.07104038	0.16502528
0.16660093	-0.13942686	-0.08543507	0.14000435	-0.18888035	0.13518463	-0.18766575	-0.09758295	-0.12825878	-0.13580832	0.15014195	-0.08136841	-0.13083345	-0.09396414	-0.14417398	0.1443796
0.03629785	-0.029626304	-0.09939492	0.04435691	-0.12777591	0.12158596	-0.07424031	-0.06885712	-0.12115512	-0.13088214	0.05170549	-0.11131273	-0.080893755	-0.033268604	-0.10459914	0.078514114
-0.2867542	0.26693213	0.28880954	-0.26923776	0.2840578	-0.23993045	0.2859174	0.2707176	0.21754389	0.26842883	-0.2628165	0.2386284	0.22344393	0.25928056	0.27432573	-0.265278
0.16150625	-0.20075877	-0.24063113	0.13877515	-0.18411203	0.15748094	-0.22505675	-0.20132606	-0.1731751	-0.20918967	0.17994048	-0.19525059	-0.19885266	-0.19970766	-0.21405251	0.18131635
0.039742455	-0.08487276	-0.10075126	0.0925809	-0.17414843	0.05167572	-0.13553306	-0.037452064	-0.052553937	-0.12788396	0.09779345	-0.101348825	-0.099590644	-0.02994441	-0.06342511	0.09915298
-0.14278711	0.06317198	0.11508061	-0.06675342	0.027671283	-0.08986935	0.1259594	0.08288224	0.044930726	0.12082164	-0.081045	0.13801882	0.070155874	0.06687215	0.12788178	-0.106284715
-0.12080811	0.11608436	0.13005665	-0.18264352	0.15804042	-0.21293694	0.15818377	0.16658412	0.1748102	0.17201991	-0.20947292	0.1468606	0.13794383	0.16823721	0.12918614	-0.15819938
0.13777143	-0.1390276	-0.11482692	0.12297492	-0.22197555	0.20001532	-0.15178715	-0.12804756	-0.19298582	-0.13153388	0.19272166	-0.13482781	-0.15324484	-0.12421454	-0.19270001	0.16664074
0.32406524	-0.40779874	-0.35586804	0.31508377	-0.35118815	0.34465545	-0.38000545	-0.3857946	-0.39907634	-0.44441056	0.43592268	-0.4013112	-0.38058585	-0.39378032	-0.37110314	0.31703815
0.14781116	-0.20177582	-0.22014989	0.14892969	-0.30078334	0.20003694	-0.2127276	-0.1891375	-0.23172724	-0.23974083	0.2668668	-0.20473872	-0.17890172	-0.2025846	-0.13462463	0.20476152
-0.042866744	0.018422967	-0.0106474245	-0.0002393972	-0.054785565	0.015461383	0.02797592	0.0017542352	0.034326427	0.04466309	-0.050500732	-0.040037896	-0.008145779	-0.014673625	0.03459048	-0.008531976
0.1231136	-0.14508992	-0.20417324	0.151076	-0.26318103	0.24998027	-0.24663544	-0.16774967	-0.15315293	-0.25935924	0.30090162	-0.20090148	-0.216776	-0.14074464	-0.21357842	0.12538362
0.19227436	-0.17226447	-0.18497409	0.17289157	-0.18736057	0.21915527	-0.23806958	-0.24621631	-0.24022749	-0.21578299	0.24332546	-0.17863576	-0.20725201	-0.1965164	-0.23352112	0.14075899
0.07734255	-0.10890621	-0.08075967	0.015769318	-0.036794595	0.040712673	-0.042440012	-0.051071115	-0.08898987	-0.013996529	0.09851622	-0.08422142	-0.040012956	-0.07817799	-0.032515272	0.057676915
-0.014305116	-0.044782683	0.0014516986	-0.06703519	-0.061889518	0.047265403	-0.0773414	-0.030865863	-0.009206585	-0.115404844	0.04175975	-0.015851395	-0.09561722	0.038499616	-0.023349117	0.046534467
0.28654155	-0.36686373	-0.32512248	0.3099376	-0.35298663	0.36738047	-0.36432233	-0.37669462	-0.3279371	-0.31340477	0.3470262	-0.34797528	-0.2894805	-0.27939993	-0.33720303	0.2838676
-0.19023742	0.11952072	0.13872257	-0.14017394	0.08699917	-0.1368345	0.16338651	0.10993268	0.07957311	0.13461177	-0.14187796	0.1882769	0.16682269	0.12228889	0.18661627	-0.18536553
-0.024488607	-0.028947571	0.03661659	-0.034721408	-0.025704982	-0.021125924	-0.002707867	-0.023225531	-0.008694499	0.036754005	0.015452509	0.046007544	-0.027219148	-0.013645364	-0.0012576728	-0.030338991
0.2486138	-0.26309675	-0.29429957	0.2674356	-0.31886274	0.25157657	-0.28312072	-0.24435486	-0.22081488	-0.26914233	0.2509712	-0.19435726	-0.30346084	-0.25389776	-0.21612878	0.22918065
-0.13516234	0.14229688	0.13940276	-0.14590652	0.113461584	-0.09616703	0.122424155	0.07587557	0.060953155	0.10033691	-0.109306626	0.07542307	0.054321423	0.14229237	0.06410712	-0.116038494
-0.43504706	0.4247488	0.49118215	-0.4294522	0.38605866	-0.42306036	0.44928485	0.5155574	0.4307316	0.48379514	-0.4695103	0.4789913	0.42399782	0.47783774	0.4659059	-0.42218357
0.19609587	-0.22317591	-0.17511146	0.18618885	-0.26179597	0.24189202	-0.23873374	-0.22121118	-0.18914697	-0.30251852	0.29228747	-0.15853769	-0.23001778	-0.20265572	-0.21725456	0.1868059
0.17859592	-0.26324043	-0.19818284	0.18895361	-0.27683118	0.24667303	-0.20880508	-0.2548776	-0.24341775	-0.3001487	0.2486742	-0.20869264	-0.2700943	-0.182524	-0.22075932	0.23907045
0.11698866	-0.13318364	-0.15434265	0.10349606	-0.16583508	0.09514176	-0.097733885	-0.13676023	-0.17272271	-0.18870762	0.16223906	-0.17761877	-0.16418202	-0.12770204	-0.118815266	0.10866253
-0.057920106	0.032997962	0.06864955	-0.07536271	0.029279659	-0.035338502	-0.009736056	0.041226253	-0.013612466	-0.020534864	-0.029683322	0.07145583	0.02042449	-0.0051358226	0.07317165	-0.054113865
-0.15378463	0.08478105	0.11573406	-0.09162755	0.069089845	-0.09250196	0.13685179	0.12525108	0.1394711	0.10532779	-0.10511929	0.1338224	0.071333274	0.08463192	0.084722124	-0.110070266
0.0010293974	-0.007884848	0.0021265948	-0.06620618	-0.0771301	0.022304334	0.0060277693	-0.004279287	-0.05219148	-0.07221858	0.0885156	0.01885077	-0.039603718	-0.011529861	-0.032396834	-0.0073903236
0.45805714	-0.45858395	-0.44955736	0.46002325	-0.43141806	0.465337	-0.45100322	-0.4028187	-0.46176708	-0.40788552	0.47735545	-0.39931664	-0.4372121	-0.3987782	-0.44007835	0.41435435
-0.32668763	0.28297073	0.3356466	-0.35560736	0.32212633	-0.33098832	0.29430035	0.34906405	0.3626003	0.3496025	-0.3491486	0.36723837	0.28949276	0.34823483	0.36873704	-0.3244211
-0.19397838	0.19317287	0.19035833	-0.22494414	0.19525187	-0.19755062	0.25131172	0.18122257	0.17837873	0.24468268	-0.24322511	0.25422543	0.18660049	0.21825106	0.24354506	-0.24945901
-0.19344015	0.25912005	0.26868132	-0.24120069	0.21058896	-0.19956188	0.22209947	0.24868016	0.17088422	0.17844573	-0.24733257	0.22572736	0.17711458	0.18943852	0.26566598	-0.19093502
-0.31526592	0.29700467	0.31554466	-0.3293566	0.2386274	-0.32967967	0.30253842	0.35990155	0.2682926	0.3975791	-0.33369073	0.30563742	0.2950134	0.26790258	0.307121	-0.34221667
-0.18092203	0.17878081	0.24374627	-0.24550626	0.12966427	-0.23082048	0.18233807	0.23461975	0.25035676	0.2228832	-0.23456614	0.1805477	0.2502777	0.24704644	0.23712939	-0.18366517
-0.25112146	0.22157203	0.21651216	-0.2594659	0.22670949	-0.2920813	0.2581866	0.22465867	0.27935103	0.3135825	-0.2514736	0.25941652	0.25646445	0.23525551	0.24246971	-0.29176325
0.17426744	-0.18741368	-0.16846792	0.14447261	-0.25468156	0.24031225	-0.1757655	-0.21761033	-0.20028067	-0.23396574	0.24901794	-0.1576952	-0.21908796	-0.14771204	-0.20601828	0.11799177
0.18725638	-0.1842818	-0.14170508	0.11015269	-0.15070288	0.20488177	-0.16863073	-0.1538515	-0.17412138	-0.20482959	0.19366498	-0.16505925	-0.120728515	-0.10349088	-0.16824542	0.09342383
-0.25929347	0.1897724	0.20654918	-0.22716236	0.040746205	-0.23082049	0.21749075	0.23547809	0.26813045	0.34473205	-0.30850598	0.2914458	0.20009749	0.2532667	0.28300422	-0.2575151
0.2356051	-0.19235618	-0.19916235	0.18629402	-0.21829088	0.23931998	-0.2635917	-0.25939927	-0.20681489	-0.28135717	0.22975533	-0.21362598	-0.22893599	-0.2507801	-0.24976063	0.18435445
-0.29306927	0.25759032	0.24269123	-0.25596344	0.15919466	-0.2383778	0.30279595	0.31627214	0.25997388	0.30787662	-0.2460867	0.2353112	0.20021537	0.23872806	0.29299715	-0.29394713
-0.14113049	0.1328091	0.11300355	-0.12055428	0.08627562	-0.07713195	0.08134843	0.12721793	0.12806328	0.09185617	-0.07117618	0.13044041	0.13082391	0.08135382	0.0728053	-0.10746668
0.19074394	-0.14850354	-0.19950932	0.16493693	-0.15338442	0.1877706	-0.15941533	-0.22361346	-0.21079536	-0.22216949	0.1852718	-0.21029916	-0.1409021	-0.1995609	-0.1995013	0.20664449
0.3073386	-0.26194364	-0.25552255	0.22650623	-0.2610506	0.29560745	-0.31992474	-0.24481492	-0.31335685	-0.27847302	0.25788096	-0.28301603	-0.23649706	-0.28390476	-0.28334	0.25720176
-0.0076569566	-0.013483841	-0.05669275	-0.0020560538	-0.07268249	0.014062955	-0.01018711	-0.056494955	0.006219752	0.008898748	0.02869165	-0.024067424	0.025693111	0.00940377	0.03573592	0.041444134
0.34174055	-0.33246908	-0.3506486	0.37072515	-0.3795267	0.3447312	-0.353946	-0.36117953	-0.3873638	-0.37245423	0.38499573	-0.34642786	-0.3301666	-0.35646033	-0.42145517	0.37835512
-0.113926314	0.10427684	0.08033803	-0.027912635	0.022205168	-0.05970817	0.11097218	0.0824531	0.09287822	0.06428037	-0.028537693	0.030788664	0.025887113	0.056518115	0.05671181	-0.04049184
0.21191913	-0.15001895	-0.21287596	0.18429948	-0.18047874	0.22150429	-0.15930857	-0.14388031	-0.15548997	-0.20922856	0.16246037	-0.14619498	-0.22139207	-0.2019581	-0.2093511	0.12282527
-0.17682076	0.18342891	0.23742123	-0.22470447	0.16363119	-0.2169557	0.19518834	0.23303561	0.18857871	0.21581298	-0.25504443	0.23365073	0.18289824	0.1829049	0.19146086	-0.22679831
0.062764026	-0.05991487	-0.06954684	0.0022760816	-0.1448355	0.13017607	-0.05985509	-0.062177762	-0.12930031	-0.10461139	0.14271563	-0.046857256	-0.1088513	-0.097153366	-0.08711835	0.019773534
-0.28281295	0.2963654	0.29351878	-0.37101385	0.32379562	-0.3706062	0.35018682	0.27552462	0.25678656	0.3825711	-0.34247717	0.31133956	0.32645482	0.32682854	0.3508905	-0.2860641
-0.116200365	0.12278034	0.12748711	-0.22152816	-0.09660945	-0.14067616	0.10994775	0.11508612	0.06715068	0.15170887	-0.11855333	0.1860028	0.12149372	0.15914412	0.08959557	-0.12529734
0.21828476	-0.24378528	-0.19004403	0.21942493	-0.23414476	0.24844615	-0.19590622	-0.18600567	-0.18857187	-0.23446648	0.23119695	-0.22260672	-0.20506285	-0.15979229	-0.25078684	0.23942557
0.24261056	-0.22780418	-0.22836663	0.2148368	-0.27757183	0.26575938	-0.27409625	-0.2623948	-0.2709985	-0.26341894	0.27801427	-0.22647646	-0.2586834	-0.2593528	-0.2230836	0.2180476
0.33678207	-0.31364948	-0.33409703	0.28575337	-0.37294883	0.39323843	-0.40423882	-0.39328507	-0.37858897	-0.48471394	0.40760764	-0.31774276	-0.3090894	-0.32970843	-0.33806401	0.35977605
-0.14040521	0.11797885	0.09628864	-0.16277514	-0.032678183	-0.12569587	0.13930328	0.10210917	0.07556039	0.12298445	-0.17451698	0.14366978	0.09560969	0.14108197	0.06621951	-0.108695865
0.22425747	-0.26528564	-0.25132647	0.2664377	-0.25711066	0.22523488	-0.23404217	-0.21515574	-0.22256702	-0.2638451	0.24174976	-0.2970751	-0.29385474	-0.2715521	-0.3045883	0.21126921
0.0024475376	-0.063536994	-0.054961167	-0.0075632147	-0.04884492	0.025983833	-0.057831425	-0.045942076	-0.0901351	-0.03515894	0.051571507	-0.05846726	-0.05900858	-0.062077787	-0.046361845	0.04991624
-0.083482474	0.070325345	0.029472172	-0.1071967	-0.0048542763	-0.052541476	0.0039373483	0.005207355	0.04118784	0.06001099	-0.023047112	0.038352646	-0.009245534	0.062197883	0.00038515203	-0.087937824
-0.08654353	0.075781584	0.08235893	-0.06796531	0.011415849	-0.040973738	-0.012898118	0.062872164	0.070006266	0.00966301	-0.002867188	0.025955511	0.07495233	0.04828347	0.038813755	0.0070677637
-0.3169981	0.3404804	0.3828076	-0.40647438	0.3024846	-0.37729102	0.3537882	0.40839416	0.37930208	0.3673339	-0.39353022	0.3437401	0.33375105	0.36845776	0.3416246	-0.30826345
0.09296385	-0.08610213	-0.07998976	0.06738913	-0.14557609	0.17010018	-0.09883383	-0.11548193	-0.10411513	-0.12876101	0.14698401	-0.13584912	-0.13543746	-0.084099576	-0.11081915	0.099245965
0.37969318	-0.3789191	-0.40195236	0.3910655	-0.3716043	0.3788814	-0.39746007	-0.38034326	-0.33465853	-0.40681472	0.34712696	-0.31508046	-0.3776237	-0.3915443	-0.34890702	0.39294243
-0.24029203	0.17245857	0.25435746	-0.25907865	0.1425434	-0.24264278	0.20408843	0.24990654	0.21142624	0.32245433	-0.24403398	0.18500134	0.22178435	0.1955245	0.19574778	-0.22329997
-0.09624807	0.06688505	0.012694523	-0.06720198	-0.041174743	-0.07461227	0.01616059	0.059288807	0.017818086	0.10103989	-0.054753114	0.043461904	0.015692353	0.090325624	0.048988536	-0.02219133
-0.38742965	0.31309766	0.3319841	-0.40514898	0.29975846	-0.3540361	0.40568483	0.32788876	0.3774117	0.40305772	-0.3355585	0.36319485	0.32158798	0.38521826	0.3452615	-0.3562559
0.32894436	-0.30556536	-0.32794374	0.25972122	-0.3613043	0.3408215	-0.35750487	-0.38636646	-0.3325343	-0.4070305	0.36427826	-0.2835538	-0.36050546	-0.28724766	-0.35993436	0.33166417
-0.31827432	0.28928933	0.27097544	-0.31144226	0.2569297	-0.3040298	0.25763738	0.30145788	0.2719287	0.3364074	-0.3286294	0.300019	0.2349541	0.2822079	0.2621009	-0.31941724
0.09098133	-0.03625836	-0.06839469	0.051980298	-0.11634085	0.08437246	-0.056893446	-0.059378244	-0.024993902	-0.019847402	0.07661911	-0.08269487	-0.10825717	-0.036175545	-0.07460981	0.103309356
-0.12587854	0.11697758	0.07956704	-0.17104869	-0.04292363	-0.14968078	0.05071815	0.15958284	0.064320765	0.08167602	-0.11441264	0.13529311	0.031997945	0.07973285	0.10583799	-0.07646805
0.04039665	-0.11595415	-0.11559289	0.10814523	-0.11461928	0.12185343	-0.06365957	-0.08077801	-0.07343787	-0.045606818	0.09282824	-0.12137868	-0.06505151	-0.062350146	-0.11693279	0.04251615
-0.23986553	0.18285371	0.247936	-0.20421936	0.11775982	-0.31401867	0.3188445	0.29646322	0.22510654	0.29728845	-0.27772662	0.23570356	0.23021379	0.24692741	0.2523279	-0.28776246
-0.44612715	0.49495742	0.5226406	-0.4763495	0.42181376	-0.49277723	0.45617548	0.5212275	0.4325267	0.53678185	-0.5243732	0.5014265	0.50475496	0.49990308	0.53205013	-0.52837914
-0.19156219	0.17733897	0.17740375	-0.1496671	0.119636774	-0.15602222	0.21827063	0.17127548	0.18153802	0.1509628	-0.21090017	0.13709599	0.11961319	0.22154175	0.1683597	-0.22825642
-0.119813696	0.0815258	0.092592865	-0.13247736	-0.031980705	-0.08108727	0.09958809	0.051878873	0.029206017	0.12048118	-0.09524613	0.07332457	0.039361075	0.07676452	0.060790773	-0.030922282
-0.35316738	0.3478534	0.3406551	-0.35487908	0.23212935	-0.30594042	0.37205806	0.33461487	0.34821454	0.42991483	-0.37225932	0.37897387	0.3579809	0.36315253	0.31749228	-0.3255696
-0.28582034	0.29897612	0.2903189	-0.2497696	0.2554165	-0.32170904	0.2668613	0.309983	0.30049083	0.3945693	-0.38142198	0.33896124	0.2430945	0.31549987	0.33156246	-0.32780164
0.52087843	-0.5268059	-0.53694105	0.43849397	-0.57413346	0.52334905	-0.56508166	-0.5212418	-0.5513387	-0.5607845	0.514989	-0.51247627	-0.451695	-0.53575003	-0.4720445	0.5149978
-0.06938273	0.07118973	0.061745685	-0.091949575	0.08076614	-0.07224579	0.07143459	0.07043602	0.020806657	0.06777594	-0.098528236	0.029467843	0.030421544	0.12464181	0.08834911	-0.09674988
0.402196	-0.4585606	-0.4726126	0.44897062	-0.512332	0.49674353	-0.4336127	-0.45804062	-0.41521263	-0.46853667	0.5188483	-0.3934937	-0.42576042	-0.47046545	-0.40118462	0.43138143
0.11829684	-0.08577455	-0.107902355	0.0732687	-0.16915412	0.143646	-0.114162296	-0.12770386	-0.12765625	-0.22569785	0.21359617	-0.15068655	-0.1493893	-0.07570562	-0.117945045	0.15369147
-0.3291976	0.4000408	0.407533	-0.3146214	0.39928097	-0.34152493	0.36495757	0.3212936	0.32958028	0.4005071	-0.34052023	0.38892323	0.37071404	0.3886284	0.35825375	-0.36688894
-0.034812532	0.018062912	0.042532824	-0.05660225	-0.06810895	-0.037839085	0.056872003	0.033934142	-0.02990247	-0.035184007	-0.0388649	0.07350032	-0.03301384	0.09236127	0.06445368	-0.083534
0.057415426	-0.107236296	-0.12121554	0.07655088	-0.08510213	0.1439914	-0.12314582	-0.07306248	-0.07212345	-0.09909769	0.08913421	-0.044577032	-0.10483703	-0.083020024	-0.11499043	0.066496514
-0.17567241	0.20056403	0.13243032	-0.23312138	0.1597281	-0.17824744	0.16420107	0.15112978	0.20385748	0.19269037	-0.21852934	0.15633228	0.18844704	0.2263415	0.20262788	-0.22214551
-0.45472234	0.4243193	0.43200722	-0.44252416	0.40149593	-0.4842936	0.5009296	0.43216845	0.49684682	0.47061583	-0.47646514	0.43313414	0.44345975	0.48930532	0.47574052	-0.41918704
0.31773403	-0.31542698	-0.33139637	0.35044378	-0.3570266	0.3349142	-0.39827824	-0.31819	-0.39747173	-0.34815574	0.3454037	-0.35801002	-0.36292624	-0.32825437	-0.32700428	0.35836914
0.35911074	-0.40154898	-0.40857983	0.33896354	-0.36373925	0.40784556	-0.41534603	-0.3599068	-0.38154784	-0.46264702	0.4560783	-0.36339477	-0.3968081	-0.41453645	-0.41945684	0.31753018
-0.49999934	0.50563216	0.49544254	-0.47652635	0.44170317	-0.44889635	0.47384575	0.534525	0.48157987	0.48483995	-0.5247126	0.46406975	0.45976907	0.5126061	0.44081357	-0.4614386
-0.14463437	0.046121	0.1375806	-0.13079028	-0.16696575	-0.089898355	0.07043322	0.12016092	0.0028056204	0.15079817	-0.03904962	0.08863292	0.066023536	0.14155662	0.07223003	-0.16393216
0.23788524	-0.17535189	-0.1895578	0.1459424	-0.21018	0.2107959	-0.23359889	-0.24132252	-0.23374507	-0.24069455	0.2956495	-0.15978661	-0.23468184	-0.14869943	-0.1929632	0.2182861
0.105490826	-0.118258454	-0.09150585	0.07629257	-0.13782278	0.09240931	-0.08575616	-0.0616786	-0.10683756	-0.13574982	0.12096397	-0.089563705	-0.057166055	-0.042562	-0.07037572	0.056337856
0.14403574	-0.16413574	-0.12635592	0.07196305	-0.19347778	0.18448102	-0.16767803	-0.172111	-0.11455007	-0.16880755	0.17517161	-0.11991338	-0.12911163	-0.10918058	-0.14752457	0.11206292
0.11987838	-0.1295362	-0.19026224	0.14828886	-0.1404432	0.18549044	-0.11021772	-0.15100096	-0.1480652	-0.17015918	0.12250925	-0.19142704	-0.19041775	-0.12628339	-0.18274832	0.15681061
-0.42587644	0.4413097	0.5025506	-0.48249224	0.43772632	-0.44248492	0.46080187	0.46632227	0.5047579	0.51212895	-0.45053664	0.49351564	0.4172154	0.4891298	0.47213948	-0.4224904
-0.009004571	0.009693097	0.003160114	-0.074512206	-0.034833677	-0.08813987	0.04014295	0.0066807857	0.01993405	0.10135468	-0.017591348	0.07114034	-0.013216619	0.090220556	0.024885515	-0.093237124
0.13708422	-0.17369726	-0.14903311	0.13722374	-0.18433443	0.1503671	-0.22420436	-0.20826274	-0.17212416	-0.18522069	0.20437594	-0.11840794	-0.2023517	-0.1515591	-0.16501962	0.1134105
0.30893227	-0.356681	-0.3051407	0.29736474	-0.41541785	0.39133558	-0.41363323	-0.38594186	-0.38165966	-0.42515793	0.43787587	-0.3628683	-0.39543605	-0.31468815	-0.3471462	0.39808998
0.16274159	-0.20357214	-0.2044333	0.12245319	-0.18205677	0.17563297	-0.22647671	-0.17914094	-0.12766491	-0.20803547	0.25232214	-0.11483871	-0.11807146	-0.17979391	-0.13669243	0.1824248
0.3622789	-0.32047918	-0.3283112	0.31164312	-0.3648554	0.34265712	-0.34796634	-0.31437254	-0.3806553	-0.3525231	0.38412836	-0.3443162	-0.28576845	-0.35775465	-0.33122653	0.3172466
